A2M	0.0336512825504975
A2ML1	0.000392814203644771
AASS	0.000243089961024458
ABAT	0.0133439059863334
ABCA10	0.0259571608671293
ABCA6	0.0824900554932674
ABCA8	0.045111055894964
ABCA9	0.0486754226329372
ABCB1	0.0285340691098708
ABCB4	0.00571706111464486
ABCB5	0.0094891817085847
ABCC11	3.89642414368602e-18
ABCC12	3.89642414368602e-18
ABCC8	8.92739124131921e-06
ABCC9	0.181218848873012
ABCD2	0.0125509823451132
ABCE1	3.89642414368602e-18
ABCG2	0.0311950330641798
ABHD15	0.000485001563497452
ABHD4	0.0348969622574183
ABHD8	3.31266210223623e-11
ABI3	0.00101806916862032
ABI3BP	0.0247342593697002
ABLIM2	4.26495707494911e-18
ABLIM3	0.000466669564613366
ABT1	7.20295102345132e-05
ACACB	0.00237499163764066
ACADSB	0.00114107296717189
ACAP1	0.00194566620214707
ACBD7	0.00719147571027481
ACE2	0.000117876326696439
ACHE	0.00144726216043058
ACN9	3.45404214439794e-06
ACO2	3.89642414368602e-18
ACOT1	3.89642414368602e-18
ACOT2	3.89642414368602e-18
ACOT4	0.000650161571297006
ACOX2	4.59605142985753e-05
ACSL4	0.00246333614170957
ACSL5	0.00120139458526075
ACSM5	0.00109052623909447
ACTA2	0.161663164287712
ACTG2	9.78306770203875e-05
ACTR2	3.89642414368602e-18
ACVR1	0.121701933629533
ACVR2A	0.0158675551773079
ACVRL1	0.0341289571901797
ACY3	0.000234847724860082
ADA	0.000371513368702296
ADAL	4.71495962520953e-06
ADAM12	0.239497330633255
ADAM19	0.000812049412224546
ADAM23	0.0637801164815162
ADAM28	0.000171433169645858
ADAM33	0.171012831798493
ADAM6	0.00173721696379494
ADAMDEC1	0.00119692435418811
ADAMTS10	0.0271466180134839
ADAMTS12	0.184305931376495
ADAMTS14	0.167060936822316
ADAMTS15	9.4399329104206e-05
ADAMTS16	0.163209646757428
ADAMTS18	0.00131887162431038
ADAMTS2	0.216308695599256
ADAMTS3	0.00136449709328638
ADAMTS5	0.165981978937228
ADAMTS6	0.187787054524228
ADAMTS7	0.0303471728314245
ADAMTS9	0.0176465487028181
ADAMTSL1	0.00243161162390239
ADAMTSL2	0.00738408790355112
ADAMTSL5	0.0699925747053207
ADAP2	3.89642414368602e-18
ADARB1	0.00136449709328638
ADCK5	3.89642414368602e-18
ADCY1	4.57975712639298e-06
ADCY4	0.0292785253805217
ADCY5	0.00399644564286993
ADCY7	0.000371513368702298
ADH1A	0.00365609288624965
ADH1B	0.00658503798318844
ADH1C	0.00258982702222627
ADIPOQ	0.003679118579413
ADM	0.000508443329929135
ADPRH	0.000371513368702298
ADRA2A	0.0105264859693714
ADRB2	0.000542580242057689
ADSL	0.000489020223322965
AEBP1	0.15892616085272
AFAP1L1	3.89642414368602e-18
AFF3	0.000228408342438413
AFF4	3.89642414368602e-18
AG2	0.0211844117014082
AGAP11	0.000517001533084079
AGAP2	0.00171081847728699
AGBL5	0.0141241704642197
AGFG1	1.80038329909406e-07
AGGF1	4.59605142985764e-05
AGPAT4	0.0234289573758242
AGR2	8.98195719778134e-05
AGR3	0.000659177466564693
AGTR1	0.0258816871889551
AHCTF1	0.000243089961024458
AHDC1	1.53156866943178e-06
AHNAK	0.00461901092339056
AHNAK2	0.0212119611779978
AIF1	0.00162714248229018
AIF1L	8.98195719778116e-05
AIM2	0.00236457652309944
AKAP12	0.218970793749534
AKNA	0.00186696108496833
AKR1C1	3.89642414368602e-18
AKR1C2	2.38935583952495e-05
AKR7A3	3.89642414368602e-18
