A2M	0.0238915750085668
A2ML1	0.000200063875188241
AASS	0.000109556536754737
ABAT	0.00987920255917185
ABCA10	0.0227211823707618
ABCA6	0.0671853469603072
ABCA8	0.0350562181005097
ABCA9	0.0359862469400906
ABCB1	0.0248274019798513
ABCB4	0.00394119007787744
ABCB5	0.00576287985384682
ABCC11	0.000344558866620669
ABCC12	0.000344558866620669
ABCC8	4.2581460750777e-06
ABCC9	0.150445697145472
ABCD2	0.00848084438238418
ABCE1	0.000344558866620669
ABCG2	0.0219522450001783
ABHD15	0.000286383080497693
ABHD4	0.0274879634320623
ABHD8	8.31485460304499e-08
ABI3	0.000851606022139766
ABI3BP	0.0187282517325421
ABLIM2	7.03308258063963e-08
ABLIM3	0.000222085107787861
ABT1	3.06958351447155e-05
ACACB	0.00130557472728338
ACADSB	0.000604043943708337
ACAP1	0.00337441691088605
ACBD7	0.00506970328061997
ACE2	6.18599016260133e-05
ACHE	0.00114984208402007
ACN9	2.21261078296265e-06
ACO2	0.000344558866620669
ACOT1	0.000344558866620669
ACOT2	0.000344558866620669
ACOT4	0.000332470065308918
ACOX2	2.79958941471684e-05
ACSL4	0.0013994384233933
ACSL5	0.0011227941808887
ACSM5	0.000603364998424285
ACTA2	0.14330439768877
ACTG2	5.14122074990354e-05
ACTR2	0.000344558866620669
ACVR1	0.112575715646907
ACVR2A	0.0111356543764115
ACVRL1	0.0222733267048607
ACY3	0.000174608738011755
ADA	0.000235141865448764
ADAL	2.23743185328817e-06
ADAM12	0.283254277917242
ADAM19	0.00043243155492381
ADAM23	0.0431233350772477
ADAM28	0.000180377740456148
ADAM33	0.14077145486141
ADAM6	0.001982922106254
ADAMDEC1	0.00154976725048007
ADAMTS10	0.0232769437266358
ADAMTS12	0.160750580566391
ADAMTS14	0.149794643801223
ADAMTS15	4.81476321222561e-05
ADAMTS16	0.194959673648997
ADAMTS18	0.000751911961822927
ADAMTS2	0.208768849634579
ADAMTS3	0.000780550746067505
ADAMTS5	0.138815159631628
ADAMTS6	0.209146697482566
ADAMTS7	0.0306267037914513
ADAMTS9	0.0116951900352302
ADAMTSL1	0.00127050231722431
ADAMTSL2	0.00581015205843465
ADAMTSL5	0.0538559200796155
ADAP2	0.000344558866620669
ADARB1	0.000658798560584482
ADCK5	0.000344558866620669
ADCY1	2.25070286019373e-06
ADCY4	0.0198296396752024
ADCY5	0.00243976021420634
ADCY7	0.000240001302414773
ADH1A	0.00248379547474733
ADH1B	0.00427079203367969
ADH1C	0.00149728127730102
ADIPOQ	0.00218572436312935
ADM	0.000274933783258999
ADPRH	0.000197618562152731
ADRA2A	0.00808260499240386
ADRB2	0.000360981458986476
ADSL	0.000225058280260636
AEBP1	0.153693136623855
AFAP1L1	0.000344558866620669
AFF3	0.000110618099046882
AFF4	0.000344558866620669
AG2	0.0137433215696164
AGAP11	0.000262469862843075
AGAP2	0.00165560519290393
AGBL5	0.00874375029099734
AGFG1	1.89404069171086e-07
AGGF1	2.75101851434766e-05
AGPAT4	0.0206564465012448
AGR2	4.28757085727746e-05
AGR3	0.000340652408667185
AGTR1	0.0171165694718707
AHCTF1	0.000107330532023993
AHDC1	5.77477206769693e-07
AHNAK	0.00290618085318972
AHNAK2	0.0187899526906674
AIF1	0.00139067098858319
AIF1L	4.59190448304368e-05
AIM2	0.0027853042142691
AKAP12	0.198984881075773
AKNA	0.00240665883458797
AKR1C1	0.000344558866620669
AKR1C2	1.11482785005489e-05
AKR7A3	0.000344558866620669
AKR7L	0.000344558866620669
AKT3	0.00982398799256532
ALCAM	2.80693973616825e-06
ALDH1A1	0.0149270164367856
ALDH1A2	0.0427809513836662
ALDH1B1	0.0200169595891582
ALDH1L1	0.000804326776708884
ALDH1L2	0.0705267621242036
ALG1	0.00989014769494436
ALG3	0.000344558866620669
ALKBH2	0.000218749143058892
ALOX5	0.000154396891407928
ALPK2	0.00567238706411224
AMD1	0.000168798701380475
AMDHD2	0.000344558866620669
AMICA1	0.0029459848632176
AMOTL1	0.020083191426193
AMPD3	6.74368907591246e-08
AMPH	0.168191776679244
AMZ2	7.59625476960301e-06
ANAPC11	0.000344558866620669
ANAPC2	0.000344558866620669
ANG	0.000114844762448501
ANGPTL1	0.0360708841290184
ANGPTL2	0.221307525751657
ANK1	0.00048156016895253
ANK2	0.0403212866800079
ANKLE1	4.35206764373836e-05
ANKRA2	5.57185035191508e-05
ANKRD24	9.7607088311286e-08
ANKRD35	0.0108031325308567
ANKRD42	0.00746173355109043
ANKRD6	0.0185112877312759
ANLN	0.0117767725786702
ANO6	0.00260940667168705
ANP32B	0.0109519325405391
ANP32E	0.0641171602009854
ANTXR1	0.16862969111292
ANTXR2	0.0122335647115325
ANXA1	0.000159333401270073
ANXA2	0.000118662657018976
ANXA2P1	0.000344558866620669
ANXA2P2	9.5985859950908e-05
ANXA8	6.56078327387845e-06
ANXA8L2	0.000344558866620669
ANXA9	4.52951820542216e-05
AOAH	0.00274458131099268
AOC3	0.0733180981468487
AOX1	0.00793813185656164
AP1S2	0.000344558866620669
AP2B1	4.25752803850335e-05
APBA2	0.000224171242346811
APBA3	0.000344558866620669
APBB1IP	0.00162015637887713
APBB2	1.6547047501815e-06
APCDD1	2.37279004345587e-06
APLF	2.69284930223982e-05
APLNR	0.00268863350199857
APOBEC3A	4.67938208556543e-06
APOBEC3B	0.00942134221014751
APOBEC3C	0.00125057934493424
APOBEC3D	0.0014631484682789
APOBEC3F	1.19412439849848e-06
APOBEC3G	0.0021317413330865
APOD	0.0108419480764496
APOL1	0.00107997049719501
APOL2	0.000204907066938368
APOL3	0.00223087871310542
APOL6	0.00107172595952213
APOLD1	0.00672690645705844
APPBP2	0.000344558866620669
APRT	0.000344558866620669
AQP1	0.0189381502774699
AQP7	0.00187892582138727
AQP7P1	0.00124959549159974
AQP9	2.63598795656605e-05
ARAP3	0.00195982113590368
ARF1	0.000344558866620669
ARFRP1	0.000344558866620669
ARHGAP1	0.145658137499009
ARHGAP11A	0.0471624816659608
ARHGAP15	0.0022474461889425
ARHGAP20	0.16856775245045
ARHGAP22	0.000252306465866193
ARHGAP24	0.00111446966281214
ARHGAP25	0.00290036153140603
ARHGAP28	0.0748985967915436
ARHGAP30	0.00232516731158863
ARHGAP31	0.00752584660474677
ARHGAP4	0.000315828295030801
ARHGAP42	0.000344558866620669
ARHGAP6	0.0355225736894308
ARHGAP9	0.00273682789347115
ARHGDIB	2.28117929194888e-05
ARHGEF15	0.0466972127024829
ARHGEF17	0.0104565862335226
ARID2	0.00022301739865994
ARL15	0.0257741722199867
ARL16	0.00438047122526281
ARL3	6.87603495917957e-05
ARL4C	0.000216733937213867
ARMC6	0.000344558866620669
ARMC9	0.0138333202236193
ARNTL2	2.46422993638027e-05
ARPC1A	0.000287283865091699
ARRB2	0.000168977798585169
ARSE	0.0677245606985589
ARSG	8.44688760570452e-05
ARSI	0.0634109494090318
ART3	0.00929722764652158
AS3MT	5.32471987680307e-05
ASAM	0.0679597695151137
ASB13	1.88653726854815e-07
ASB2	0.00231691574876096
ASF1B	0.00848776209140868
ASNS	0.029730116643294
ASPA	0.0489104818866753
ASPM	0.0456410453510099
ASPN	0.202291433534211
ASTN1	0.0142512278535277
ASXL3	0.00954694434927825
ATAD2	0.000178964115129042
ATF7	0.00920567010423344
ATG12	2.82276978465093e-07
ATM	0.000344558866620669
ATOH8	0.0135912764219002
ATP10A	0.0124997076532821
ATP11C	2.43916169220898e-05
ATP13A4	1.84674405403426e-06
ATP1A2	0.00567537264393318
ATP1B2	0.0145710731067056
ATP2B2	6.2820207030813e-08
ATP5C1	0.000344558866620669
ATP5D	0.000344558866620669
ATP5H	0.000344558866620669
ATP6AP1L	3.64345247005274e-06
ATP6V0E1	0.00127004973202404
ATP6V1C2	6.93338963719735e-05
ATP6V1G2	1.03065768785658e-06
ATP8A1	0.000341070847414774
ATP8B1	1.43346354847019e-06
ATP8B2	0.0386804275641424
ATP9B	4.81897065913115e-06
AURKA	0.021002307267447
AURKB	0.0271211899786362
AVPR1A	0.0299249109044215
AVPR2	0.0190398027338981
AXIN1	0.000344558866620669
AXL	0.166426171524237
B2M	0.000756891857918067
B3GALT5	0.000344558866620669
B3GAT1	0.00118567081949978
B3GNT5	9.79894946775593e-05
BAALC	0.00125444916041065
BACH2	0.00788104281624618
BAG4	0.000344558866620669
BANK1	0.00192796870778383
BARD1	1.12515628821281e-06
BAT2L2	0.00105016716348681
BATF2	0.000787858838045437
BATF3	0.000762555755815657
BBOX1	0.000916071514431387
BBS1	0.000131238258505675
BBS4	6.91141876377194e-05
BCAM	0.000153259344033252
BCAS1	9.5244791886179e-05
BCAT1	0.0246145869747621
BCAT2	2.50318344017694e-05
BCDIN3D	5.98259713236902e-08
BCL11A	0.000996420712494388
BCL11B	0.00218336649685856
BCL2	0.000226333674937453
BCL2A1	0.000951355220018634
BCL2L14	0.000711002296088656
BCL6B	0.037749880879818
BEAN	0.0524511784184074
BECN1	0.000462200229803925
BEND3	0.000158220124600001
BEND6	0.0387356733594441
BGN	0.210884381755011
BHLHE22	0.0275148152101012
BHLHE41	0.0146200739182425
BHMT2	0.193538914450747
BICC1	0.152479496542
BID	0.000237620475210761
BIN1	0.000104985679773185
BIN2	0.00248514297452378
BIRC3	0.00235752912093344
BIRC5	0.0191243014710833
BLK	0.00157302143821554
BLM	0.0164691235056951
BLNK	0.00107979592210027
BMP1	0.0686932926473346
BMP2	0.00195565707718412
BMP4	0.00853060037757627
BMP6	0.0104106315291764
BMP7	0.0181594860081867
BMP8A	1.23269209821939e-05
BMPER	0.0166059069177397
BMX	0.0226464032823428
BNC1	0.0154856749270882
BNC2	0.266858862262964
BNIP3L	6.08895449385475e-08
BOC	0.0110162869177321
BOLA3	0.00160093301489766
BPI	0.000185362186168729
BPTF	0.000344558866620669
BRAF	6.02833518466329e-08
BRCA2	0.000344558866620669
BRD1	5.97493198362716e-08
BRI3BP	0.00018115186369242
BRIP1	0.000194519251549484
BRIX1	0.000182980723293214
BRPF1	1.68788228890538e-05
BTBD11	0.00418709379704623
BTBD12	4.46873048925233e-06
BTBD19	0.0980070594521121
BTBD8	0.000344558866620669
BTF3	9.47241394568204e-05
BTG2	0.00118075476792728
BTG3	0.000164941552689442
BTK	0.00157851824503321
BTLA	0.00342367287965701
BTN3A2	0.000918292614671912
BTN3A3	0.000329606141260186
BTNL9	0.0148978643922604
BTRC	9.2743894575872e-05
BUB1	0.0131114208288361
BUB1B	0.0102808122161453
BZRAP1	1.82421386708613e-07
C10orf10	0.000191849328578148
C10orf107	9.98116699711937e-05
C10orf116	0.000119913555396079
C10orf128	0.00863311976376112
C10orf2	5.23638592097786e-05
C10orf26	0.028437654480915
C10orf32	0.000147217947929009
C10orf41	0.000344558866620669
C10orf54	0.00145227978867624
C10orf55	0.0187283960956261
C10orf72	0.255578758536005
C10orf76	0.000103057138582679
C10orf79	4.44271391190119e-05
C11orf30	0.000344558866620669
C11orf41	0.00973232788971256
C11orf75	4.41930994916221e-05
C11orf83	0.000298950443457759
C11orf92	0.00416720066569682
C11orf93	4.97729676981891e-05
C12orf23	5.5038458369832e-06
C12orf24	0.000280926755876034
C12orf35	0.000316946236080445
C12orf48	0.00388625112517165
C12orf59	0.000344558866620669
C12orf68	0.0357110600755715
C12orf72	0.000120704227020935
C13orf18	0.000633793933122703
C13orf27	0.00185628517934189
C13orf33	0.0634792451060285
C13orf34	0.000738482726143915
C13orf37	0.000211903563196551
C14orf139	0.00118872520293708
C14orf174	0.000241953997665263
C14orf180	0.000436478835745697
C14orf37	0.250669242235521
C14orf45	0.000606091329046414
C14orf64	0.000604084380482459
C14orf79	3.88343328834963e-06
C15orf23	0.0105809550535879
C15orf38	0.00461119692367105
C15orf42	0.000791491729913427
C15orf48	6.30616424510684e-08
C15orf59	0.0265457148646751
C16orf42	0.000344558866620669
C16orf45	3.06690033380948e-05
C16orf54	0.00296603576075926
C16orf59	0.000344558866620669
C16orf61	0.0118994888203065
C16orf62	0.00979927750009784
C16orf75	0.000102767337029989
C16orf89	0.000794025185314594
C17orf103	0.00261678627489039
C17orf28	4.4043271858702e-05
C17orf42	6.88209012902831e-06
C17orf44	0.00250439057034105
C17orf51	0.00563112668738838
C17orf53	0.0178844355973302
C17orf60	0.000344558866620669
C17orf86	0.000251036936768386
C17orf87	0.00208866800306195
C17orf91	0.0446615753146303
C17orf97	4.2240156096712e-05
C18orf10	0.00024825158815173
C19orf12	9.52478840070301e-08
C19orf20	0.000344558866620669
C19orf24	0.000344558866620669
C19orf29	0.000344558866620669
C19orf36	9.42630828818213e-08
C19orf6	0.000344558866620669
C19orf76	0.000367962022283153
C1orf106	3.49885829848678e-06
C1orf130	6.82372533593193e-06
C1orf135	0.00992343012809419
C1orf150	0.000344558866620669
C1orf162	0.00142179668672926
C1orf168	0.000205543956812885
C1orf170	0.000344558866620669
C1orf186	0.00536850664743596
C1orf190	0.0212179562273201
C1orf192	8.7079001988366e-08
C1orf203	0.000112194218423928
C1orf21	3.19734899766041e-05
C1orf226	0.000344558866620669
C1orf27	4.94436808612806e-05
C1orf35	0.000344558866620669
C1orf38	0.00188402873799942
C1orf64	3.29325635743951e-05
C1orf95	0.00385077872250226
C1orf96	0.00440595702332452
C1QA	0.000977476452739139
C1QB	0.000510374743485113
C1QC	0.000499922925577675
C1QTNF1	0.000344558866620669
C1QTNF3	0.210469355788544
C1QTNF6	0.228682067668015
C1QTNF7	0.129351259748251
C1R	0.0022492179076144
C1RL	6.35724745071238e-06
C1S	0.0204334485375957
C2	0.000228440712327655
C20orf103	0.199462228699322
C20orf114	0.000110090136849314
C20orf118	0.00113217827463447
C20orf160	0.00519560016651909
C20orf20	0.00171972701861027
C20orf26	4.53852274562212e-05
C20orf96	2.35853949222453e-06
C21orf34	0.0713647835521345
C21orf45	0.000729752871927974
C21orf63	5.03148035465901e-06
C21orf70	0.000344558866620669
C21orf82	0.00857767995298641
C21orf88	0.000344558866620669
C21orf91	0.000180634293863922
C22orf25	1.2102850306799e-07
C22orf26	0.00550532012686651
C2orf27A	4.22968748042657e-06
C2orf40	0.0299607033487238
C2orf77	4.39349635977959e-05
C2orf88	0.00509028434059855
C2orf89	0.00233244642124611
C3	0.00256110873381396
C3AR1	0.000215590534247645
C3orf1	0.00166096189829027
C3orf18	4.72150234081915e-05
C3orf37	7.40517780524875e-05
C3orf54	9.2973947611047e-05
C4A	0.000125068298107249
C4orf31	0.12578998273702
C4orf7	0.000552515375818559
C5AR1	1.17151598787295e-07
C5orf13	0.0634680056877123
C5orf20	0.0031919637106395
C5orf23	0.000344558866620669
C5orf30	2.60492802931691e-06
C5orf34	0.000491136134805998
C5orf36	0.0112740815575935
C5orf39	0.0010865208648408
C5orf44	0.000344558866620669
C5orf46	0.000717950773395982
C5orf53	0.0215086312171368
C5orf56	0.00102065384092492
C5orf62	0.197377891671632
C6	0.00102661936633618
C6orf105	0.000154769316885631
C6orf115	1.69854058908329e-05
C6orf141	6.00968231881666e-08
C6orf153	3.80693513135788e-05
C6orf155	0.000552140220587807
C6orf168	0.00113460940969075
C6orf174	0.000211029488262554
C6orf203	3.32950176344646e-05
C6orf211	2.15043696710777e-06
C6orf225	0.0096611833720968
C6orf97	0.00229588200204153
C7	0.0176397320048356
C7orf10	0.0235076647417464
C7orf27	0.000344558866620669
C7orf31	1.61277665898841e-05
C7orf42	0.00838807105909529
C7orf50	0.000344558866620669
C7orf58	0.0392586202608773
C7orf59	0.000344558866620669
C7orf63	2.23766977753899e-06
C8orf30A	0.000344558866620669
C8orf33	0.000214340576199366
C8orf34	0.00711316191204938
C8orf47	2.79882159624622e-05
C8orf58	0.0099679837371807
C8orf76	0.000189697083222045
C8orf80	0.00245706647846211
C9orf100	0.0156910061175286
C9orf109	0.000344558866620669
C9orf110	0.000344558866620669
C9orf116	5.29110240628165e-05
C9orf125	0.0741397400731619
C9orf129	5.89598242372732e-06
C9orf140	0.000296703656531408
