A4GALT	7.26282368535105e-20
AARS2	0.000185322887752028
ABAT	0.00119001029010043
ABCA1	0.0665064829427196
ABCA13	0.00585790434424467
ABCA6	1.87635005964087e-19
ABCA8	0.072189030497484
ABCA9	0
ABCB1	0.003258510340674
ABCC10	3.88914215914144e-05
ABCC11	0.000241176438527267
ABCC6	0.010400979919442
ABCC9	0.130326153250903
ABCD1	0.0167468094863486
ABCD2	0.155083379370821
ABCE1	1.02357341731599e-19
ABHD11	0.0356691155447875
ABHD14A	0.0127785390158526
ABHD15	0.270403387576121
ABHD5	0.0265355305698184
ABHD6	0.0925320623563956
ABI1	0.00539179051516252
ABI2	0.0909786157914084
ABLIM3	0.131628661078224
ACAA2	0.167696396842581
ACACB	0.205813581142468
ACAD9	0.00534506430274436
ACADL	0.0758622161075984
ACADS	0.0237884930157201
ACAP1	0
ACAP2	1.79688043853077e-19
ACAT1	0.195165455707552
ACBD7	0.00382746374292361
ACER3	0.0606541581684344
ACIN1	5.59426852178831e-07
ACO1	0.370371121575206
ACO2	0.0226733844853618
ACOT1	0.0842123062063144
ACOT13	0.0151304161553338
ACOT2	0.0781320561058647
ACOT4	0.0156536990457336
ACOT9	0.0190587438260569
ACOX1	0.0746459006603916
ACOX2	0.0201698635037525
ACOX3	0.0068526997113932
ACPL2	0.0112320547474632
ACSL1	0.0918787200402395
ACSL3	0.0224836663336725
ACSM1	0.00685269971139321
ACSM3	0.0416275330447554
ACSM5	0.260036253027474
ACSS2	0.05480804220968
ACSS3	0.00551475473888536
ACTL6A	0.0236669590381916
ACTR1A	0.0542559741000225
ACTR3B	0.0272685253097827
ACVR1B	0.0137733343830011
ACVR1C	0.0938648461854017
ACVRL1	0.0621144803742212
ADA	0.0370833424619014
ADAM10	0.00534506430274435
ADAM28	0.00752173055350614
ADAM6	1.88616238533891e-21
ADAMTS1	2.63267829514847e-19
ADAMTS13	4.44316830366848e-07
ADAMTSL3	0.00585790434424467
ADAMTSL4	0.0507444341653846
ADAP2	3.78462056922369e-08
ADAT2	0.000708370113260643
ADC	0.00593443134323066
ADCK4	4.00538450982007e-05
ADCK5	1.68327783755671e-06
ADCY4	0.014353337243998
ADCY5	0.00976670860101474
ADCY6	0.0173361765268349
ADD1	0.0429950747560996
ADH1A	0.115114423106892
ADH1B	0.177534992901191
ADH5	0.0372413366205472
ADHFE1	0.01103014893762
ADIPOQ	0.249158311335004
ADIPOR2	0.0645856838904784
ADM	0.0474726711103828
ADM2	0.0296277611851487
ADNP	0.00111551396737903
ADPRH	0.00528540944305575
ADRA1B	0.0329379204607569
ADRA2A	0.0571385410848903
ADRB1	0.0826747604297932
ADRB2	0.0936380770806635
ADRBK2	0.0383009182117747
ADRM1	2.16633217921937e-11
ADSS	0.0112320547474632
AFAP1L1	0.121837352674464
AFF3	0.00345693038409516
AFF4	5.07307430752453e-08
AFG3L1	0.000509594535354541
AFTPH	0.0368520944441668
AGAP3	4.28873633989596e-06
AGBL2	0.0548157268649358
AGPAT2	0.182684382094313
AGPAT5	0.0154840086095926
AGR2	0.00237207377561837
AGR3	0.000241327733819873
AGRN	0.000766961202123516
AGTR1	0.0506939808112591
AGXT2L2	0.00588699044471885
AHCY	0.00496644770584208
AHDC1	0.0144613853132209
AIDA	0.0906102646048156
AIF1	3.89771143935748e-08
AIFM2	0.287765384102652
AK1	0.00556767068696062
AK3	0.0779199943530142
AKAP11	2.06073226990507e-16
AKAP12	0.126277106713747
AKAP5	0.022022687390669
AKAP8	0.00760868560182765
AKAP8L	1.39100366413088e-05
AKR1C1	0.157260159286775
AKR1C2	0.0790423293749162
AKR1C3	0.125445373931458
AKR7A3	0.00709387614992047
AKR7L	0.0163204264454342
AKT1	1.15134750527783e-14
AKT2	0.0286826594852546
ALCAM	0.0281175588626842
ALDH18A1	0.0442154720114918
ALDH1A1	0.00376661587920156
ALDH1L1	0.1930022388063
ALDH2	0.322179971500863
ALDH3A2	0.0466688089146019
ALDH3B2	4.06358545295033e-20
ALDH4A1	0.0262841727915337
ALDH7A1	0.0101716346236124
ALDOC	0.0101199528064449
ALG10B	2.29355944084788e-19
ALKBH2	0.000484294029774675
ALOX12P2	0.0579030752184655
ALOX5AP	2.83647592181792e-10
ALPK1	0.0321961488014932
ALS2CR4	0.00589646589988107
ALS2CR8	3.98108899804521e-06
AMIGO2	0.0225518753560222
ANAPC11	4.86089958294532e-09
ANAPC2	3.42339269768135e-05
ANGPT1	0.129465414242812
ANGPTL1	0.0348852770377949
ANGPTL2	0.125152184740254
ANGPTL4	0.0334164546987497
ANK1	0.0338904816706464
ANK2	0.0573461031239799
ANK3	0.0957385747513105
ANKDD1A	0.0048862251805566
ANKK1	0.0425343410400982
ANKRD13A	0.0181526894190711
ANKRD16	0.0151304161553338
ANKRD17	1.24635507544802e-07
ANKRD22	0.0151304161553338
ANKRD23	0.0137733343830011
ANKRD30A	0.00319071395881142
ANKRD36BP1	2.05061432549492e-10
ANKRD40	0.137542794514968
ANKRD46	0.000296945075143255
ANKRD56	0.0301092598117423
ANKRD57	0.0548228004829549
ANKS1B	0.0228219526860572
ANKS3	0.000143598078601529
ANKS6	0.0359484813748045
ANKZF1	0.0137733343830011
ANLN	7.13874007140334e-11
ANO1	0.08409276971693
ANO3	0.0762854466258195
ANO6	0.117388419811648
ANO9	0.0779645113131132
ANTXR2	0.161960195737413
ANXA2	0.0130858488731428
ANXA2P2	0.0112719659976834
ANXA5	0.0897756013694344
ANXA6	0.158665621715829
ANXA9	0.00119001029010043
AOC2	0.211720426308612
AOC3	0.387070030784384
AOX1	0.000591455231806933
AP1AR	0.0189841093899261
AP1G2	0.0768745054417415
AP1M1	0.093580073289501
AP1M2	0.083978137242897
AP1S2	0.0068526997113932
AP1S3	0.0393330890035178
AP2A1	1.39657567397836e-13
AP3B2	0.0445706451249631
AP3S1	0.0217306462136935
AP3S2	0.0118214217879495
APBB1IP	0.111486480875212
APBB3	0.000154069239056
APC	1.03555875170337e-20
APCDD1L	0.00760868560182765
APH1A	0.00593443134323066
API5	4.26914308083472e-05
APIP	0.00400721413263066
APOB	0.0455970434163225
APOBEC3F	0.0594287773136088
APOL3	0
APOL6	0.100356545193179
APP	0.0926318537255664
